"Dynasty CSV"
19281,1
"","Actual"
"Time (sec)",""
68.804000000000002,-1.8017153095809051e-015
68.902000000000001,-1.7748490708893156e-015
69.001000000000005,-1.7481171347569401e-015
69.103999999999999,-1.72073329730259e-015
69.201999999999998,-1.6950753388796625e-015
69.301000000000002,-1.6695430755958982e-015
69.403999999999996,-1.6433891853561545e-015
69.501999999999995,-1.6188851473139066e-015
69.600999999999999,-1.5945024838392621e-015
69.703999999999994,-1.5695234236866903e-015
69.802000000000007,-1.5461198244032007e-015
69.900999999999996,-1.522789439520849e-015
70.004000000000005,-1.4989772793879024e-015
70.102000000000004,-1.4766260203293609e-015
70.200999999999993,-1.4543845774723415e-015
70.304000000000002,-1.4316009977091075e-015
70.402000000000001,-1.4102553560897847e-015
70.501000000000005,-1.3890140687679733e-015
70.603999999999999,-1.3672535380406589e-015
70.701999999999998,-1.3468668882376712e-015
70.801000000000002,-1.3265813566297499e-015
70.903999999999996,-1.305799378605213e-015
71.001999999999995,-1.2863280150054245e-015
71.100999999999999,-1.2669537822279892e-015
71.203999999999994,-1.247106976615841e-015
71.302000000000007,-1.2285112707141304e-015
71.400999999999996,-1.2100067941036583e-015
71.504000000000005,-1.1910515590762096e-015
71.602000000000004,-1.1732927903901141e-015
71.700999999999993,-1.1556205617579972e-015
71.804000000000002,-1.1375161878745783e-015
71.902000000000001,-1.1205551424299688e-015
72.001000000000005,-1.1036783705451691e-015
72.103999999999999,-1.0863882717160141e-015
72.201999999999998,-1.070188420189458e-015
72.301000000000002,-1.0540696765858751e-015
72.403999999999996,-1.0375579252179672e-015
72.501999999999995,-1.0220867403113942e-015
72.600999999999999,-1.006691302494387e-015
72.703999999999994,-9.909211617755436e-016
72.802000000000007,-9.7614660366300256e-016
72.900999999999996,-9.6144373044141108e-016
73.004000000000005,-9.4638115659295215e-016
73.102000000000004,-9.3227013131346291e-016
73.200999999999993,-9.182293814675381e-016
73.304000000000002,-9.0384442234223798e-016
73.402000000000001,-8.9036716449214242e-016
73.501000000000005,-8.7695685458004302e-016
73.603999999999999,-8.6321857011199824e-016
73.701999999999998,-8.5034661371620394e-016
73.801000000000002,-8.3753901713435457e-016
73.903999999999996,-8.2441909946851626e-016
74.001999999999995,-8.1212498574169428e-016
74.100999999999999,-7.9989329812844472e-016
74.203999999999994,-7.873626912784728e-016
74.302000000000007,-7.7562255257497403e-016
74.400999999999996,-7.639400533053576e-016
74.504000000000005,-7.5197349103137719e-016
74.602000000000004,-7.4076054560979355e-016
74.700999999999993,-7.2960219960838416e-016
74.804000000000002,-7.1817289987197021e-016
74.902000000000001,-7.0746451816352702e-016
75.001000000000005,-6.9680887657653051e-016
75.103999999999999,-6.858927785374914e-016
75.200000000000003,-6.7587246356641661e-016
75.299999999999997,-6.6559076110121531e-016
75.400000000000006,-6.5546536840204975e-016
75.5,-6.4549394577974024e-016
75.599999999999994,-6.3567437157256674e-016
75.700000000000003,-6.2600341042976954e-016
75.799999999999997,-6.1648132153451853e-016
75.900000000000006,-6.0710251827465183e-016
76,-5.9786552580889611e-016
76.099999999999994,-5.8877071627137682e-016
76.200000000000003,-5.7981511433588819e-016
76.299999999999997,-5.7099404943286383e-016
76.400000000000006,-5.6230634937678818e-016
76.5,-5.5375247532321606e-016
76.599999999999994,-5.453296465235382e-016
76.700000000000003,-5.3703319637032327e-016
76.799999999999997,-5.2886320012669106e-016
76.900000000000006,-5.20817030814285e-016
77,-5.1289526416533071e-016
77.099999999999994,-5.0509225424069769e-016
77.200000000000003,-4.9740813903912459e-016
77.299999999999997,-4.8984047981643434e-016
77.400000000000006,-4.8238883082197191e-016
77.5,-4.750510305900158e-016
77.599999999999994,-4.6782274809360183e-016
77.700000000000003,-4.6070628361776199e-016
77.799999999999997,-4.5369910428652099e-016
77.900000000000006,-4.4679656259669109e-016
78,-4.399992976951726e-016
78.099999999999994,-4.3330492269420174e-016
78.200000000000003,-4.2671337641849499e-016
78.299999999999997,-4.2022261153048139e-016
78.400000000000006,-4.1382957690203312e-016
78.5,-4.0753330577601705e-016
78.599999999999994,-4.0133380671014391e-016
78.700000000000003,-3.9522916461432705e-016
78.799999999999997,-3.8921634700509441e-016
78.900000000000006,-3.8329446740023522e-016
79,-3.7746374647152633e-016
79.099999999999994,-3.7172224793878908e-016
79.200000000000003,-3.6606704983751688e-016
79.299999999999997,-3.604973073773579e-016
79.400000000000006,-3.5501340013165798e-016
79.5,-3.4961348291514134e-016
79.599999999999994,-3.4429458290182714e-016
79.700000000000003,-3.3905604826874949e-016
79.799999999999997,-3.3389830982094151e-016
79.900000000000006,-3.2881964381380667e-016
80,-3.2381707241345016e-016
80.099999999999994,-3.188900080004461e-016
80.200000000000003,-3.140390931864167e-016
80.299999999999997,-3.0926255589529023e-016
80.400000000000006,-3.0455751741071413e-016
80.5,-2.9992341273586599e-016
80.599999999999994,-2.9536103836991364e-016
80.700000000000003,-2.9086870075776802e-016
80.799999999999997,-2.864434415288044e-016
80.900000000000006,-2.8208488867209737e-016
81,-2.777938737326573e-016
81.099999999999994,-2.7356881693784662e-016
81.200000000000003,-2.6940673283562632e-016
81.299999999999997,-2.6530729994307334e-016
81.400000000000006,-2.6127156548130748e-016
81.5,-2.5729787518523203e-016
81.599999999999994,-2.5338333407168459e-016
81.700000000000003,-2.4952762600864526e-016
81.799999999999997,-2.4573195046030171e-016
81.900000000000006,-2.4199472153834996e-016
82,-2.3831293629314846e-016
82.099999999999994,-2.3468647538169963e-016
82.200000000000003,-2.311165589653341e-016
82.299999999999997,-2.2760171005489646e-016
82.400000000000006,-2.2413887758073428e-016
82.5,-2.2072798101455752e-016
82.599999999999994,-2.1737046401738577e-016
82.700000000000003,-2.1406474933767246e-016
82.799999999999997,-2.1080787011440769e-016
82.900000000000006,-2.0759973522852108e-016
83,-2.0444194204305698e-016
83.099999999999994,-2.0133297360141718e-016
83.200000000000003,-1.9826972665368837e-016
83.299999999999997,-1.9525231426122956e-016
83.400000000000006,-1.9228234155963142e-016
83.5,-1.8935839808768313e-016
83.599999999999994,-1.8647731198846417e-016
83.700000000000003,-1.8363922501407057e-016
83.799999999999997,-1.8084597744897419e-016
83.900000000000006,-1.7809603266676123e-016
84,-1.753862988523866e-016
84.099999999999994,-1.7271796237449733e-016
84.200000000000003,-1.7008981091477664e-016
84.299999999999997,-1.6750357248930079e-016
84.400000000000006,-1.6495491958978829e-016
84.5,-1.6244418341002074e-016
84.599999999999994,-1.5997335822354241e-016
84.700000000000003,-1.5753993677222462e-016
84.799999999999997,-1.5514396563697904e-016
84.900000000000006,-1.5278357953571854e-016
85,-1.5045862469686973e-016
85.099999999999994,-1.4816995286373941e-016
85.200000000000003,-1.4591656544206586e-016
85.299999999999997,-1.4369532695063036e-016
85.400000000000006,-1.4150979629807133e-016
85.5,-1.3935725033336792e-016
85.599999999999994,-1.3723795464931399e-016
85.700000000000003,-1.3514871974125108e-016
85.799999999999997,-1.330931838026222e-016
85.900000000000006,-1.3106871234114542e-016
86,-1.2907552021333492e-016
86.099999999999994,-1.271116848304041e-016
86.200000000000003,-1.2517719239748746e-016
86.299999999999997,-1.2327314957605575e-016
86.400000000000006,-1.2139859439373002e-016
86.5,-1.195515108774178e-016
86.599999999999994,-1.1773201803069067e-016
86.700000000000003,-1.1594122494091949e-016
86.799999999999997,-1.1417823765535024e-016
86.900000000000006,-1.1244099199123067e-016
87,-1.1072962339212405e-016
87.099999999999994,-1.0904539451158186e-016
87.200000000000003,-1.0738732508785207e-016
87.299999999999997,-1.0575340159150635e-016
87.400000000000006,-1.0414374000317643e-016
87.5,-1.0255970551866091e-016
87.599999999999994,-1.01000351328591e-016
87.700000000000003,-9.9463551684480287e-017
87.799999999999997,-9.7949563050042756e-017
87.900000000000006,-9.6459745633144548e-017
88,-9.4993221000619587e-017
88.099999999999994,-9.3547802108033321e-017
88.200000000000003,-9.2123756426325137e-017
88.299999999999997,-9.0722608411594236e-017
88.400000000000006,-8.934337612335533e-017
88.5,-8.7983922061499227e-017
88.599999999999994,-8.6644485051137114e-017
88.700000000000003,-8.532669725058755e-017
88.799999999999997,-8.4029607370192818e-017
88.900000000000006,-8.2750945991988993e-017
89,-8.1491102318385908e-017
89.099999999999994,-8.0251696534985875e-017
89.200000000000003,-7.9031847402638971e-017
89.299999999999997,-7.7829210844578231e-017
89.400000000000006,-7.6644182240338715e-017
89.5,-7.5478559168374214e-017
89.599999999999994,-7.4331338874705977e-017
89.700000000000003,-7.3200226769390354e-017
89.799999999999997,-7.2085580489612288e-017
89.900000000000006,-7.0989312221743647e-017
90,-6.9910447861627057e-017
90.099999999999994,-6.8846540013337992e-017
90.200000000000003,-6.7798108832502877e-017
90.299999999999997,-6.6767047809527325e-017
90.400000000000006,-6.5752455817883083e-017
90.5,-6.475179692602774e-017
90.599999999999994,-6.376559310129689e-017
90.700000000000003,-6.2795930917288198e-017
90.799999999999997,-6.1841768618133924e-017
90.900000000000006,-6.0900620675706919e-017
91,-5.9972962124558231e-017
91.099999999999994,-5.9061002807987195e-017
91.200000000000003,-5.8162698855687479e-017
91.299999999999997,-5.7278477941122051e-017
91.400000000000006,-5.6405903671931193e-017
91.5,-5.5548190053012639e-017
91.599999999999994,-5.4704399811658291e-017
91.700000000000003,-5.3871769047417309e-017
91.799999999999997,-5.305094756823673e-017
91.900000000000006,-5.2244331353246832e-017
92,-5.14508219886897e-017
92.099999999999994,-5.0667707816523615e-017
92.200000000000003,-4.9896687322520532e-017
92.299999999999997,-4.9136975016022725e-017
92.400000000000006,-4.8389664770374245e-017
92.5,-4.7654189216202964e-017
92.599999999999994,-4.6929009378953369e-017
92.700000000000003,-4.6214405039908306e-017
92.799999999999997,-4.5512754558038757e-017
92.900000000000006,-4.4819905509121885e-017
93,-4.4137854047903065e-017
93.099999999999994,-4.3465686097123971e-017
93.200000000000003,-4.2805873559023637e-017
93.299999999999997,-4.2154226683664439e-017
93.400000000000006,-4.1512694536360066e-017
93.5,-4.0880451537344702e-017
93.599999999999994,-4.0258770002336636e-017
93.700000000000003,-3.9647066369157143e-017
93.799999999999997,-3.904367132773656e-017
93.900000000000006,-3.8448945815842241e-017
94,-3.7864289463829896e-017
94.099999999999994,-3.7289024452299612e-017
94.200000000000003,-3.6721514072336985e-017
94.299999999999997,-3.6162087244149727e-017
94.400000000000006,-3.561222461106863e-017
94.5,-3.5071265689458905e-017
94.599999999999994,-3.4537456615212146e-017
94.700000000000003,-3.4011243025221158e-017
94.799999999999997,-3.3494087966587782e-017
94.900000000000006,-3.298538139097427e-017
95,-3.2483300166637446e-017
95.099999999999994,-3.1988287707388109e-017
95.200000000000003,-3.150194671874883e-017
95.299999999999997,-3.102355942099333e-017
95.400000000000006,-3.0551336650052638e-017
95.5,-3.0085683666005413e-017
95.599999999999994,-2.96282912778651e-017
95.700000000000003,-2.9178458735755089e-017
95.799999999999997,-2.8734263757243349e-017
95.900000000000006,-2.8296239682281609e-017
96,-2.786605544722636e-017
96.099999999999994,-2.7443064433537743e-017
96.200000000000003,-2.7025264849994451e-017
96.299999999999997,-2.6613185433224474e-017
96.400000000000006,-2.6208648983749277e-017
96.5,-2.5810886520280622e-017
96.599999999999994,-2.5417932156638629e-017
96.700000000000003,-2.5031089429048732e-017
96.799999999999997,-2.4650216237737877e-017
96.900000000000006,-2.4275180600948622e-017
97,-2.3906264521980423e-017
97.099999999999994,-2.3542373746175211e-017
97.200000000000003,-2.3183594498868861e-017
97.299999999999997,-2.283220883319687e-017
97.400000000000006,-2.2484428406825798e-017
97.5,-2.2142177909621187e-017
97.599999999999994,-2.180467638305312e-017
97.700000000000003,-2.147318614585976e-017
97.799999999999997,-2.1147187168031095e-017
97.900000000000006,-2.082410220577782e-017
98,-2.0507771356070882e-017
98.099999999999994,-2.0196000017259669e-017
98.200000000000003,-1.9889455198034678e-017
98.299999999999997,-1.9586647102078186e-017
98.400000000000006,-1.9287971781808259e-017
98.5,-1.8996001562302042e-017
98.599999999999994,-1.870652961523687e-017
98.700000000000003,-1.8421728474047681e-017
98.799999999999997,-1.8141359595095073e-017
98.900000000000006,-1.7865566892072323e-017
99,-1.7592824818220048e-017
99.099999999999994,-1.7325516206871072e-017
99.200000000000003,-1.7062898924804242e-017
99.299999999999997,-1.6803023840291868e-017
99.400000000000006,-1.6546410978522423e-017
99.5,-1.6295026468561032e-017
99.599999999999994,-1.6048143432655755e-017
99.700000000000003,-1.5803659035904972e-017
99.799999999999997,-1.5562233679426453e-017
99.900000000000006,-1.5325805131441275e-017
100,-1.5092830927439236e-017
100.09999999999999,-1.4863733619161505e-017
100.2,-1.4637454356203341e-017
100.3,-1.4414689198069709e-017
100.40000000000001,-1.419619421159244e-017
100.5,-1.3979818730411955e-017
100.59999999999999,-1.3765787817046871e-017
100.7,-1.3556827839071927e-017
100.8,-1.3350797277696165e-017
100.90000000000001,-1.3148378267239172e-017
101,-1.2946974455723923e-017
101.09999999999999,-1.2750448803529889e-017
101.2,-1.2556717737602608e-017
101.3,-1.2365810444323696e-017
101.40000000000001,-1.2178097716887097e-017
101.5,-1.1991946903837844e-017
101.59999999999999,-1.1809813785432231e-017
101.7,-1.1631057702584115e-017
101.8,-1.1453806000120782e-017
101.90000000000001,-1.1279410838000481e-017
102,-1.1107363224300657e-017
102.09999999999999,-1.0939326588496732e-017
102.2,-1.0772593170096356e-017
102.3,-1.0607755564954122e-017
102.40000000000001,-1.0446709551004102e-017
102.5,-1.0287944381916694e-017
102.59999999999999,-1.0131507693254376e-017
102.7,-9.9774184797686945e-018
102.8,-9.8256529240406419e-018
102.90000000000001,-9.6761856446124369e-018
103,-9.5289882668611475e-018
103.09999999999999,-9.3840276990778178e-018
103.2,-9.2412711197456193e-018
103.3,-9.1006857979135163e-018
103.40000000000001,-8.9622388768113649e-018
103.5,-8.8258979712805169e-018
103.59999999999999,-8.6916311397196812e-018
103.7,-8.5594068505569226e-018
103.8,-8.4291940484919266e-018
103.90000000000001,-8.3009621450751929e-018
104,-8.1751745729456262e-018
104.09999999999999,-8.0538407088087427e-018
104.2,-7.9362773624208979e-018
104.3,-7.8214994044675675e-018
104.40000000000001,-7.7088664687236535e-018
104.5,-7.597969977874641e-018
104.59999999999999,-7.488557386124143e-018
104.7,-7.3804797976903106e-018
104.8,-7.2736559365915807e-018
104.90000000000001,-7.1680475431247776e-018
105,-7.0636427296209097e-018
105.09999999999999,-6.9604448498969444e-018
105.2,-6.8584651745432825e-018
105.3,-6.7577181743212228e-018
105.40000000000001,-6.658218576798471e-018
105.5,-6.5599796171783878e-018
105.59999999999999,-6.4630120807497973e-018
105.7,-6.3673238618280687e-018
105.8,-6.2729198507855086e-018
105.90000000000001,-6.1798020209504838e-018
106,-6.0879696306652807e-018
106.09999999999999,-5.9974194840005772e-018
106.2,-5.9081462140623201e-018
106.3,-5.8201425661954529e-018
106.40000000000001,-5.7333996678029204e-018
106.5,-5.647907277525107e-018
106.59999999999999,-0.49750732409453946
